Datetime,DAYTON_MW
2015-12-28 01:00:00,1618.0
2015-12-28 02:00:00,1570.0
2015-12-28 03:00:00,1557.0
2015-12-28 04:00:00,1553.0
2015-12-28 05:00:00,1591.0
2015-12-28 06:00:00,1703.0
2015-12-28 07:00:00,1842.0
2015-12-28 08:00:00,1990.0
2015-12-28 09:00:00,2074.0
2015-12-28 10:00:00,2121.0
2015-12-28 11:00:00,2147.0
2015-12-28 12:00:00,2184.0
2015-12-28 13:00:00,2191.0
2015-12-28 14:00:00,2181.0
2015-12-28 15:00:00,2196.0
2015-12-28 16:00:00,2153.0
2015-12-28 17:00:00,2171.0
2015-12-28 18:00:00,2250.0
2015-12-28 19:00:00,2231.0
2015-12-28 20:00:00,2167.0
2015-12-28 21:00:00,2081.0
2015-12-28 22:00:00,1966.0
2015-12-28 23:00:00,1829.0
2015-12-28 00:00:00,1675.0
