Datetime,DAYTON_MW
2008-12-20 01:00:00,1891.0
2008-12-20 02:00:00,1813.0
2008-12-20 03:00:00,1791.0
2008-12-20 04:00:00,1784.0
2008-12-20 05:00:00,1804.0
2008-12-20 06:00:00,1862.0
2008-12-20 07:00:00,1965.0
2008-12-20 08:00:00,2090.0
2008-12-20 09:00:00,2176.0
2008-12-20 10:00:00,2249.0
2008-12-20 11:00:00,2290.0
2008-12-20 12:00:00,2275.0
2008-12-20 13:00:00,2244.0
2008-12-20 14:00:00,2212.0
2008-12-20 15:00:00,2185.0
2008-12-20 16:00:00,2174.0
2008-12-20 17:00:00,2191.0
2008-12-20 18:00:00,2318.0
2008-12-20 19:00:00,2337.0
2008-12-20 20:00:00,2323.0
2008-12-20 21:00:00,2273.0
2008-12-20 22:00:00,2224.0
2008-12-20 23:00:00,2131.0
2008-12-20 00:00:00,2015.0
