Datetime,DAYTON_MW
2012-11-25 01:00:00,1709.0
2012-11-25 02:00:00,1652.0
2012-11-25 03:00:00,1625.0
2012-11-25 04:00:00,1612.0
2012-11-25 05:00:00,1628.0
2012-11-25 06:00:00,1656.0
2012-11-25 07:00:00,1719.0
2012-11-25 08:00:00,1797.0
2012-11-25 09:00:00,1855.0
2012-11-25 10:00:00,1913.0
2012-11-25 11:00:00,1912.0
2012-11-25 12:00:00,1864.0
2012-11-25 13:00:00,1834.0
2012-11-25 14:00:00,1780.0
2012-11-25 15:00:00,1747.0
2012-11-25 16:00:00,1731.0
2012-11-25 17:00:00,1784.0
2012-11-25 18:00:00,1955.0
2012-11-25 19:00:00,2046.0
2012-11-25 20:00:00,2027.0
2012-11-25 21:00:00,2003.0
2012-11-25 22:00:00,1932.0
2012-11-25 23:00:00,1850.0
2012-11-25 00:00:00,1789.0
