Datetime,DAYTON_MW
2017-03-18 01:00:00,1774.0
2017-03-18 02:00:00,1687.0
2017-03-18 03:00:00,1657.0
2017-03-18 04:00:00,1636.0
2017-03-18 05:00:00,1629.0
2017-03-18 06:00:00,1675.0
2017-03-18 07:00:00,1741.0
2017-03-18 08:00:00,1832.0
2017-03-18 09:00:00,1892.0
2017-03-18 10:00:00,1954.0
2017-03-18 11:00:00,1996.0
2017-03-18 12:00:00,2003.0
2017-03-18 13:00:00,2005.0
2017-03-18 14:00:00,1976.0
2017-03-18 15:00:00,1953.0
2017-03-18 16:00:00,1932.0
2017-03-18 17:00:00,1937.0
2017-03-18 18:00:00,1927.0
2017-03-18 19:00:00,1933.0
2017-03-18 20:00:00,1952.0
2017-03-18 21:00:00,1974.0
2017-03-18 22:00:00,1936.0
2017-03-18 23:00:00,1867.0
2017-03-18 00:00:00,1873.0
