Datetime,DAYTON_MW
2006-10-08 01:00:00,1412.0
2006-10-08 02:00:00,1361.0
2006-10-08 03:00:00,1330.0
2006-10-08 04:00:00,1315.0
2006-10-08 05:00:00,1320.0
2006-10-08 06:00:00,1344.0
2006-10-08 07:00:00,1412.0
2006-10-08 08:00:00,1468.0
2006-10-08 09:00:00,1549.0
2006-10-08 10:00:00,1622.0
2006-10-08 11:00:00,1659.0
2006-10-08 12:00:00,1683.0
2006-10-08 13:00:00,1694.0
2006-10-08 14:00:00,1707.0
2006-10-08 15:00:00,1695.0
2006-10-08 16:00:00,1710.0
2006-10-08 17:00:00,1740.0
2006-10-08 18:00:00,1771.0
2006-10-08 19:00:00,1782.0
2006-10-08 20:00:00,1907.0
2006-10-08 21:00:00,1959.0
2006-10-08 22:00:00,1875.0
2006-10-08 23:00:00,1759.0
2006-10-08 00:00:00,1512.0
