Datetime,DAYTON_MW
2015-04-25 01:00:00,1464.0
2015-04-25 02:00:00,1395.0
2015-04-25 03:00:00,1364.0
2015-04-25 04:00:00,1351.0
2015-04-25 05:00:00,1362.0
2015-04-25 06:00:00,1408.0
2015-04-25 07:00:00,1489.0
2015-04-25 08:00:00,1547.0
2015-04-25 09:00:00,1650.0
2015-04-25 10:00:00,1715.0
2015-04-25 11:00:00,1767.0
2015-04-25 12:00:00,1778.0
2015-04-25 13:00:00,1759.0
2015-04-25 14:00:00,1782.0
2015-04-25 15:00:00,1763.0
2015-04-25 16:00:00,1766.0
2015-04-25 17:00:00,1773.0
2015-04-25 18:00:00,1746.0
2015-04-25 19:00:00,1740.0
2015-04-25 20:00:00,1706.0
2015-04-25 21:00:00,1761.0
2015-04-25 22:00:00,1767.0
2015-04-25 23:00:00,1673.0
2015-04-25 00:00:00,1562.0
