Datetime,DAYTON_MW
2005-01-07 01:00:00,1932.0
2005-01-07 02:00:00,1886.0
2005-01-07 03:00:00,1844.0
2005-01-07 04:00:00,1854.0
2005-01-07 05:00:00,1873.0
2005-01-07 06:00:00,2000.0
2005-01-07 07:00:00,2218.0
2005-01-07 08:00:00,2374.0
2005-01-07 09:00:00,2393.0
2005-01-07 10:00:00,2376.0
2005-01-07 11:00:00,2393.0
2005-01-07 12:00:00,2365.0
2005-01-07 13:00:00,2358.0
2005-01-07 14:00:00,2339.0
2005-01-07 15:00:00,2313.0
2005-01-07 16:00:00,2289.0
2005-01-07 17:00:00,2304.0
2005-01-07 18:00:00,2379.0
2005-01-07 19:00:00,2400.0
2005-01-07 20:00:00,2355.0
2005-01-07 21:00:00,2280.0
2005-01-07 22:00:00,2238.0
2005-01-07 23:00:00,2102.0
2005-01-07 00:00:00,2030.0
