Datetime,DAYTON_MW
2016-09-29 01:00:00,1570.0
2016-09-29 02:00:00,1511.0
2016-09-29 03:00:00,1475.0
2016-09-29 04:00:00,1450.0
2016-09-29 05:00:00,1482.0
2016-09-29 06:00:00,1589.0
2016-09-29 07:00:00,1794.0
2016-09-29 08:00:00,1913.0
2016-09-29 09:00:00,1930.0
2016-09-29 10:00:00,1958.0
2016-09-29 11:00:00,1977.0
2016-09-29 12:00:00,1997.0
2016-09-29 13:00:00,2011.0
2016-09-29 14:00:00,2014.0
2016-09-29 15:00:00,2017.0
2016-09-29 16:00:00,1974.0
2016-09-29 17:00:00,1967.0
2016-09-29 18:00:00,1952.0
2016-09-29 19:00:00,1928.0
2016-09-29 20:00:00,1974.0
2016-09-29 21:00:00,1985.0
2016-09-29 22:00:00,1907.0
2016-09-29 23:00:00,1792.0
2016-09-29 00:00:00,1659.0
