Datetime,DAYTON_MW
2007-11-26 01:00:00,1751.0
2007-11-26 02:00:00,1703.0
2007-11-26 03:00:00,1689.0
2007-11-26 04:00:00,1673.0
2007-11-26 05:00:00,1726.0
2007-11-26 06:00:00,1863.0
2007-11-26 07:00:00,2105.0
2007-11-26 08:00:00,2213.0
2007-11-26 09:00:00,2173.0
2007-11-26 10:00:00,2231.0
2007-11-26 11:00:00,2327.0
2007-11-26 12:00:00,2347.0
2007-11-26 13:00:00,2355.0
2007-11-26 14:00:00,2343.0
2007-11-26 15:00:00,2333.0
2007-11-26 16:00:00,2341.0
2007-11-26 17:00:00,2368.0
2007-11-26 18:00:00,2473.0
2007-11-26 19:00:00,2515.0
2007-11-26 20:00:00,2487.0
2007-11-26 21:00:00,2433.0
2007-11-26 22:00:00,2338.0
2007-11-26 23:00:00,2183.0
2007-11-26 00:00:00,1837.0
