Datetime,DAYTON_MW
2006-08-21 01:00:00,1803.0
2006-08-21 02:00:00,1707.0
2006-08-21 03:00:00,1649.0
2006-08-21 04:00:00,1621.0
2006-08-21 05:00:00,1646.0
2006-08-21 06:00:00,1747.0
2006-08-21 07:00:00,1923.0
2006-08-21 08:00:00,2041.0
2006-08-21 09:00:00,2187.0
2006-08-21 10:00:00,2300.0
2006-08-21 11:00:00,2431.0
2006-08-21 12:00:00,2489.0
2006-08-21 13:00:00,2568.0
2006-08-21 14:00:00,2634.0
2006-08-21 15:00:00,2699.0
2006-08-21 16:00:00,2739.0
2006-08-21 17:00:00,2806.0
2006-08-21 18:00:00,2823.0
2006-08-21 19:00:00,2773.0
2006-08-21 20:00:00,2691.0
2006-08-21 21:00:00,2667.0
2006-08-21 22:00:00,2605.0
2006-08-21 23:00:00,2388.0
2006-08-21 00:00:00,1940.0
