Datetime,DAYTON_MW
2016-02-21 01:00:00,1412.0
2016-02-21 02:00:00,1383.0
2016-02-21 03:00:00,1367.0
2016-02-21 04:00:00,1364.0
2016-02-21 05:00:00,1367.0
2016-02-21 06:00:00,1408.0
2016-02-21 07:00:00,1467.0
2016-02-21 08:00:00,1524.0
2016-02-21 09:00:00,1600.0
2016-02-21 10:00:00,1647.0
2016-02-21 11:00:00,1656.0
2016-02-21 12:00:00,1643.0
2016-02-21 13:00:00,1623.0
2016-02-21 14:00:00,1600.0
2016-02-21 15:00:00,1576.0
2016-02-21 16:00:00,1568.0
2016-02-21 17:00:00,1590.0
2016-02-21 18:00:00,1645.0
2016-02-21 19:00:00,1773.0
2016-02-21 20:00:00,1859.0
2016-02-21 21:00:00,1851.0
2016-02-21 22:00:00,1811.0
2016-02-21 23:00:00,1750.0
2016-02-21 00:00:00,1476.0
