Datetime,DAYTON_MW
2018-01-29 01:00:00,1795.0
2018-01-29 02:00:00,1783.0
2018-01-29 03:00:00,1790.0
2018-01-29 04:00:00,1799.0
2018-01-29 05:00:00,1875.0
2018-01-29 06:00:00,1996.0
2018-01-29 07:00:00,2203.0
2018-01-29 08:00:00,2345.0
2018-01-29 09:00:00,2370.0
2018-01-29 10:00:00,2377.0
2018-01-29 11:00:00,2408.0
2018-01-29 12:00:00,2401.0
2018-01-29 13:00:00,2399.0
2018-01-29 14:00:00,2396.0
2018-01-29 15:00:00,2385.0
2018-01-29 16:00:00,2383.0
2018-01-29 17:00:00,2424.0
2018-01-29 18:00:00,2491.0
2018-01-29 19:00:00,2562.0
2018-01-29 20:00:00,2535.0
2018-01-29 21:00:00,2491.0
2018-01-29 22:00:00,2410.0
2018-01-29 23:00:00,2308.0
2018-01-29 00:00:00,1830.0
