Datetime,DAYTON_MW
2013-06-04 01:00:00,1570.0
2013-06-04 02:00:00,1482.0
2013-06-04 03:00:00,1421.0
2013-06-04 04:00:00,1395.0
2013-06-04 05:00:00,1421.0
2013-06-04 06:00:00,1514.0
2013-06-04 07:00:00,1634.0
2013-06-04 08:00:00,1774.0
2013-06-04 09:00:00,1869.0
2013-06-04 10:00:00,1926.0
2013-06-04 11:00:00,1989.0
2013-06-04 12:00:00,2012.0
2013-06-04 13:00:00,2037.0
2013-06-04 14:00:00,2061.0
2013-06-04 15:00:00,2068.0
2013-06-04 16:00:00,2062.0
2013-06-04 17:00:00,2062.0
2013-06-04 18:00:00,2063.0
2013-06-04 19:00:00,2037.0
2013-06-04 20:00:00,2007.0
2013-06-04 21:00:00,1969.0
2013-06-04 22:00:00,1998.0
2013-06-04 23:00:00,1899.0
2013-06-04 00:00:00,1678.0
