Datetime,DAYTON_MW
2018-06-18 01:00:00,2199.0
2018-06-18 02:00:00,2085.0
2018-06-18 03:00:00,1981.0
2018-06-18 04:00:00,1929.0
2018-06-18 05:00:00,1915.0
2018-06-18 06:00:00,1991.0
2018-06-18 07:00:00,2134.0
2018-06-18 08:00:00,2305.0
2018-06-18 09:00:00,2510.0
2018-06-18 10:00:00,2700.0
2018-06-18 11:00:00,2911.0
2018-06-18 12:00:00,3039.0
2018-06-18 13:00:00,3179.0
2018-06-18 14:00:00,3249.0
2018-06-18 15:00:00,3230.0
2018-06-18 16:00:00,3182.0
2018-06-18 17:00:00,3166.0
2018-06-18 18:00:00,3158.0
2018-06-18 19:00:00,3143.0
2018-06-18 20:00:00,3121.0
2018-06-18 21:00:00,3008.0
2018-06-18 22:00:00,2938.0
2018-06-18 23:00:00,2779.0
2018-06-18 00:00:00,2367.0
