Datetime,DAYTON_MW
2012-01-12 01:00:00,1718.0
2012-01-12 02:00:00,1653.0
2012-01-12 03:00:00,1628.0
2012-01-12 04:00:00,1626.0
2012-01-12 05:00:00,1668.0
2012-01-12 06:00:00,1794.0
2012-01-12 07:00:00,2048.0
2012-01-12 08:00:00,2198.0
2012-01-12 09:00:00,2201.0
2012-01-12 10:00:00,2206.0
2012-01-12 11:00:00,2209.0
2012-01-12 12:00:00,2210.0
2012-01-12 13:00:00,2205.0
2012-01-12 14:00:00,2200.0
2012-01-12 15:00:00,2202.0
2012-01-12 16:00:00,2212.0
2012-01-12 17:00:00,2259.0
2012-01-12 18:00:00,2378.0
2012-01-12 19:00:00,2495.0
2012-01-12 20:00:00,2505.0
2012-01-12 21:00:00,2496.0
2012-01-12 22:00:00,2445.0
2012-01-12 23:00:00,2337.0
2012-01-12 00:00:00,1813.0
