Datetime,DAYTON_MW
2009-06-02 01:00:00,1872.0
2009-06-02 02:00:00,1694.0
2009-06-02 03:00:00,1609.0
2009-06-02 04:00:00,1567.0
2009-06-02 05:00:00,1579.0
2009-06-02 06:00:00,1665.0
2009-06-02 07:00:00,1830.0
2009-06-02 08:00:00,2013.0
2009-06-02 09:00:00,2147.0
2009-06-02 10:00:00,2272.0
2009-06-02 11:00:00,2384.0
2009-06-02 12:00:00,2473.0
2009-06-02 13:00:00,2562.0
2009-06-02 14:00:00,2649.0
2009-06-02 15:00:00,2707.0
2009-06-02 16:00:00,2647.0
2009-06-02 17:00:00,2580.0
2009-06-02 18:00:00,2525.0
2009-06-02 19:00:00,2418.0
2009-06-02 20:00:00,2328.0
2009-06-02 21:00:00,2273.0
2009-06-02 22:00:00,2254.0
2009-06-02 23:00:00,2096.0
2009-06-02 00:00:00,1880.0
