Datetime,DAYTON_MW
2007-08-03 01:00:00,2471.0
2007-08-03 02:00:00,2277.0
2007-08-03 03:00:00,2155.0
2007-08-03 04:00:00,2075.0
2007-08-03 05:00:00,2044.0
2007-08-03 06:00:00,2109.0
2007-08-03 07:00:00,2263.0
2007-08-03 08:00:00,2388.0
2007-08-03 09:00:00,2541.0
2007-08-03 10:00:00,2722.0
2007-08-03 11:00:00,2936.0
2007-08-03 12:00:00,3088.0
2007-08-03 13:00:00,3220.0
2007-08-03 14:00:00,3317.0
2007-08-03 15:00:00,3389.0
2007-08-03 16:00:00,3398.0
2007-08-03 17:00:00,3416.0
2007-08-03 18:00:00,3389.0
2007-08-03 19:00:00,3310.0
2007-08-03 20:00:00,3205.0
2007-08-03 21:00:00,3095.0
2007-08-03 22:00:00,3069.0
2007-08-03 23:00:00,2865.0
2007-08-03 00:00:00,2691.0
