Datetime,DAYTON_MW
2017-10-09 01:00:00,1567.0
2017-10-09 02:00:00,1522.0
2017-10-09 03:00:00,1500.0
2017-10-09 04:00:00,1489.0
2017-10-09 05:00:00,1521.0
2017-10-09 06:00:00,1632.0
2017-10-09 07:00:00,1820.0
2017-10-09 08:00:00,1962.0
2017-10-09 09:00:00,2008.0
2017-10-09 10:00:00,2047.0
2017-10-09 11:00:00,2098.0
2017-10-09 12:00:00,2127.0
2017-10-09 13:00:00,2143.0
2017-10-09 14:00:00,2147.0
2017-10-09 15:00:00,2133.0
2017-10-09 16:00:00,2132.0
2017-10-09 17:00:00,2125.0
2017-10-09 18:00:00,2126.0
2017-10-09 19:00:00,2124.0
2017-10-09 20:00:00,2165.0
2017-10-09 21:00:00,2117.0
2017-10-09 22:00:00,2004.0
2017-10-09 23:00:00,1857.0
2017-10-09 00:00:00,1629.0
