Datetime,DAYTON_MW
2009-05-31 01:00:00,1435.0
2009-05-31 02:00:00,1357.0
2009-05-31 03:00:00,1301.0
2009-05-31 04:00:00,1269.0
2009-05-31 05:00:00,1258.0
2009-05-31 06:00:00,1260.0
2009-05-31 07:00:00,1236.0
2009-05-31 08:00:00,1301.0
2009-05-31 09:00:00,1411.0
2009-05-31 10:00:00,1520.0
2009-05-31 11:00:00,1590.0
2009-05-31 12:00:00,1631.0
2009-05-31 13:00:00,1669.0
2009-05-31 14:00:00,1674.0
2009-05-31 15:00:00,1684.0
2009-05-31 16:00:00,1701.0
2009-05-31 17:00:00,1737.0
2009-05-31 18:00:00,1778.0
2009-05-31 19:00:00,1788.0
2009-05-31 20:00:00,1771.0
2009-05-31 21:00:00,1766.0
2009-05-31 22:00:00,1810.0
2009-05-31 23:00:00,1737.0
2009-05-31 00:00:00,1573.0
