Datetime,DAYTON_MW
2017-02-22 01:00:00,1603.0
2017-02-22 02:00:00,1545.0
2017-02-22 03:00:00,1513.0
2017-02-22 04:00:00,1500.0
2017-02-22 05:00:00,1539.0
2017-02-22 06:00:00,1645.0
2017-02-22 07:00:00,1844.0
2017-02-22 08:00:00,1979.0
2017-02-22 09:00:00,1997.0
2017-02-22 10:00:00,2011.0
2017-02-22 11:00:00,2033.0
2017-02-22 12:00:00,2014.0
2017-02-22 13:00:00,2017.0
2017-02-22 14:00:00,2009.0
2017-02-22 15:00:00,1981.0
2017-02-22 16:00:00,1937.0
2017-02-22 17:00:00,1930.0
2017-02-22 18:00:00,1953.0
2017-02-22 19:00:00,2038.0
2017-02-22 20:00:00,2032.0
2017-02-22 21:00:00,1989.0
2017-02-22 22:00:00,1915.0
2017-02-22 23:00:00,1794.0
2017-02-22 00:00:00,1679.0
