Datetime,DAYTON_MW
2007-02-21 01:00:00,2038.0
2007-02-21 02:00:00,1991.0
2007-02-21 03:00:00,1963.0
2007-02-21 04:00:00,1961.0
2007-02-21 05:00:00,2020.0
2007-02-21 06:00:00,2156.0
2007-02-21 07:00:00,2377.0
2007-02-21 08:00:00,2498.0
2007-02-21 09:00:00,2543.0
2007-02-21 10:00:00,2514.0
2007-02-21 11:00:00,2496.0
2007-02-21 12:00:00,2435.0
2007-02-21 13:00:00,2371.0
2007-02-21 14:00:00,2308.0
2007-02-21 15:00:00,2263.0
2007-02-21 16:00:00,2210.0
2007-02-21 17:00:00,2216.0
2007-02-21 18:00:00,2245.0
2007-02-21 19:00:00,2412.0
2007-02-21 20:00:00,2482.0
2007-02-21 21:00:00,2466.0
2007-02-21 22:00:00,2402.0
2007-02-21 23:00:00,2278.0
2007-02-21 00:00:00,2112.0
