Datetime,DAYTON_MW
2013-02-18 01:00:00,2010.0
2013-02-18 02:00:00,1984.0
2013-02-18 03:00:00,1969.0
2013-02-18 04:00:00,1991.0
2013-02-18 05:00:00,2039.0
2013-02-18 06:00:00,2148.0
2013-02-18 07:00:00,2301.0
2013-02-18 08:00:00,2401.0
2013-02-18 09:00:00,2426.0
2013-02-18 10:00:00,2417.0
2013-02-18 11:00:00,2385.0
2013-02-18 12:00:00,2322.0
2013-02-18 13:00:00,2260.0
2013-02-18 14:00:00,2189.0
2013-02-18 15:00:00,2131.0
2013-02-18 16:00:00,2067.0
2013-02-18 17:00:00,2039.0
2013-02-18 18:00:00,2073.0
2013-02-18 19:00:00,2202.0
2013-02-18 20:00:00,2233.0
2013-02-18 21:00:00,2182.0
2013-02-18 22:00:00,2092.0
2013-02-18 23:00:00,1969.0
2013-02-18 00:00:00,2050.0
