Datetime,DAYTON_MW
2008-08-23 01:00:00,2164.0
2008-08-23 02:00:00,1977.0
2008-08-23 03:00:00,1857.0
2008-08-23 04:00:00,1763.0
2008-08-23 05:00:00,1723.0
2008-08-23 06:00:00,1715.0
2008-08-23 07:00:00,1758.0
2008-08-23 08:00:00,1786.0
2008-08-23 09:00:00,1910.0
2008-08-23 10:00:00,2093.0
2008-08-23 11:00:00,2256.0
2008-08-23 12:00:00,2399.0
2008-08-23 13:00:00,2544.0
2008-08-23 14:00:00,2678.0
2008-08-23 15:00:00,2789.0
2008-08-23 16:00:00,2867.0
2008-08-23 17:00:00,2922.0
2008-08-23 18:00:00,2934.0
2008-08-23 19:00:00,2864.0
2008-08-23 20:00:00,2752.0
2008-08-23 21:00:00,2708.0
2008-08-23 22:00:00,2641.0
2008-08-23 23:00:00,2438.0
2008-08-23 00:00:00,2393.0
