Datetime,DAYTON_MW
2010-03-14 01:00:00,1526.0
2010-03-14 02:00:00,1472.0
2010-03-14 04:00:00,1451.0
2010-03-14 05:00:00,1442.0
2010-03-14 06:00:00,1464.0
2010-03-14 07:00:00,1512.0
2010-03-14 08:00:00,1605.0
2010-03-14 09:00:00,1662.0
2010-03-14 10:00:00,1727.0
2010-03-14 11:00:00,1780.0
2010-03-14 12:00:00,1820.0
2010-03-14 13:00:00,1849.0
2010-03-14 14:00:00,1836.0
2010-03-14 15:00:00,1815.0
2010-03-14 16:00:00,1830.0
2010-03-14 17:00:00,1865.0
2010-03-14 18:00:00,1903.0
2010-03-14 19:00:00,1914.0
2010-03-14 20:00:00,1975.0
2010-03-14 21:00:00,2022.0
2010-03-14 22:00:00,1958.0
2010-03-14 23:00:00,1880.0
2010-03-14 00:00:00,1612.0
