Datetime,DAYTON_MW
2013-11-28 01:00:00,1903.0
2013-11-28 02:00:00,1839.0
2013-11-28 03:00:00,1796.0
2013-11-28 04:00:00,1781.0
2013-11-28 05:00:00,1787.0
2013-11-28 06:00:00,1820.0
2013-11-28 07:00:00,1885.0
2013-11-28 08:00:00,1948.0
2013-11-28 09:00:00,2027.0
2013-11-28 10:00:00,2101.0
2013-11-28 11:00:00,2149.0
2013-11-28 12:00:00,2105.0
2013-11-28 13:00:00,2005.0
2013-11-28 14:00:00,1884.0
2013-11-28 15:00:00,1808.0
2013-11-28 16:00:00,1775.0
2013-11-28 17:00:00,1752.0
2013-11-28 18:00:00,1818.0
2013-11-28 19:00:00,1873.0
2013-11-28 20:00:00,1893.0
2013-11-28 21:00:00,1888.0
2013-11-28 22:00:00,1878.0
2013-11-28 23:00:00,1825.0
2013-11-28 00:00:00,2026.0
