Datetime,DAYTON_MW
2017-01-31 01:00:00,2023.0
2017-01-31 02:00:00,1956.0
2017-01-31 03:00:00,1938.0
2017-01-31 04:00:00,1917.0
2017-01-31 05:00:00,1938.0
2017-01-31 06:00:00,2051.0
2017-01-31 07:00:00,2230.0
2017-01-31 08:00:00,2361.0
2017-01-31 09:00:00,2338.0
2017-01-31 10:00:00,2337.0
2017-01-31 11:00:00,2336.0
2017-01-31 12:00:00,2319.0
2017-01-31 13:00:00,2320.0
2017-01-31 14:00:00,2327.0
2017-01-31 15:00:00,2291.0
2017-01-31 16:00:00,2253.0
2017-01-31 17:00:00,2267.0
2017-01-31 18:00:00,2303.0
2017-01-31 19:00:00,2372.0
2017-01-31 20:00:00,2345.0
2017-01-31 21:00:00,2298.0
2017-01-31 22:00:00,2217.0
2017-01-31 23:00:00,2080.0
2017-01-31 00:00:00,2101.0
