Datetime,DAYTON_MW
2004-11-03 01:00:00,1666.0
2004-11-03 02:00:00,1609.0
2004-11-03 03:00:00,1574.0
2004-11-03 04:00:00,1567.0
2004-11-03 05:00:00,1608.0
2004-11-03 06:00:00,1743.0
2004-11-03 07:00:00,2007.0
2004-11-03 08:00:00,2154.0
2004-11-03 09:00:00,2166.0
2004-11-03 10:00:00,2187.0
2004-11-03 11:00:00,2216.0
2004-11-03 12:00:00,2190.0
2004-11-03 13:00:00,2189.0
2004-11-03 14:00:00,2163.0
2004-11-03 15:00:00,2131.0
2004-11-03 16:00:00,2107.0
2004-11-03 17:00:00,2121.0
2004-11-03 18:00:00,2199.0
2004-11-03 19:00:00,2321.0
2004-11-03 20:00:00,2290.0
2004-11-03 21:00:00,2233.0
2004-11-03 22:00:00,2137.0
2004-11-03 23:00:00,1976.0
2004-11-03 00:00:00,1752.0
