Datetime,DAYTON_MW
2016-04-14 01:00:00,1675.0
2016-04-14 02:00:00,1639.0
2016-04-14 03:00:00,1619.0
2016-04-14 04:00:00,1623.0
2016-04-14 05:00:00,1680.0
2016-04-14 06:00:00,1822.0
2016-04-14 07:00:00,2038.0
2016-04-14 08:00:00,2108.0
2016-04-14 09:00:00,2105.0
2016-04-14 10:00:00,2082.0
2016-04-14 11:00:00,2048.0
2016-04-14 12:00:00,2015.0
2016-04-14 13:00:00,2001.0
2016-04-14 14:00:00,1974.0
2016-04-14 15:00:00,1951.0
2016-04-14 16:00:00,1900.0
2016-04-14 17:00:00,1872.0
2016-04-14 18:00:00,1846.0
2016-04-14 19:00:00,1836.0
2016-04-14 20:00:00,1835.0
2016-04-14 21:00:00,1914.0
2016-04-14 22:00:00,1925.0
2016-04-14 23:00:00,1797.0
2016-04-14 00:00:00,1734.0
