Datetime,DAYTON_MW
2017-08-12 01:00:00,1787.0
2017-08-12 02:00:00,1665.0
2017-08-12 03:00:00,1585.0
2017-08-12 04:00:00,1527.0
2017-08-12 05:00:00,1514.0
2017-08-12 06:00:00,1517.0
2017-08-12 07:00:00,1569.0
2017-08-12 08:00:00,1583.0
2017-08-12 09:00:00,1732.0
2017-08-12 10:00:00,1856.0
2017-08-12 11:00:00,1960.0
2017-08-12 12:00:00,2033.0
2017-08-12 13:00:00,2091.0
2017-08-12 14:00:00,2143.0
2017-08-12 15:00:00,2166.0
2017-08-12 16:00:00,2198.0
2017-08-12 17:00:00,2250.0
2017-08-12 18:00:00,2241.0
2017-08-12 19:00:00,2209.0
2017-08-12 20:00:00,2130.0
2017-08-12 21:00:00,2025.0
2017-08-12 22:00:00,1984.0
2017-08-12 23:00:00,1842.0
2017-08-12 00:00:00,1963.0
