Datetime,DAYTON_MW
2014-06-10 01:00:00,1671.0
2014-06-10 02:00:00,1580.0
2014-06-10 03:00:00,1518.0
2014-06-10 04:00:00,1479.0
2014-06-10 05:00:00,1490.0
2014-06-10 06:00:00,1576.0
2014-06-10 07:00:00,1732.0
2014-06-10 08:00:00,1844.0
2014-06-10 09:00:00,1937.0
2014-06-10 10:00:00,1995.0
2014-06-10 11:00:00,2054.0
2014-06-10 12:00:00,2080.0
2014-06-10 13:00:00,2105.0
2014-06-10 14:00:00,2130.0
2014-06-10 15:00:00,2146.0
2014-06-10 16:00:00,2120.0
2014-06-10 17:00:00,2122.0
2014-06-10 18:00:00,2148.0
2014-06-10 19:00:00,2112.0
2014-06-10 20:00:00,2102.0
2014-06-10 21:00:00,2115.0
2014-06-10 22:00:00,2103.0
2014-06-10 23:00:00,1980.0
2014-06-10 00:00:00,1809.0
