Datetime,DAYTON_MW
2014-05-14 01:00:00,1758.0
2014-05-14 02:00:00,1631.0
2014-05-14 03:00:00,1563.0
2014-05-14 04:00:00,1523.0
2014-05-14 05:00:00,1542.0
2014-05-14 06:00:00,1629.0
2014-05-14 07:00:00,1805.0
2014-05-14 08:00:00,1908.0
2014-05-14 09:00:00,1966.0
2014-05-14 10:00:00,1992.0
2014-05-14 11:00:00,2028.0
2014-05-14 12:00:00,2029.0
2014-05-14 13:00:00,2043.0
2014-05-14 14:00:00,2053.0
2014-05-14 15:00:00,2064.0
2014-05-14 16:00:00,2058.0
2014-05-14 17:00:00,2103.0
2014-05-14 18:00:00,2099.0
2014-05-14 19:00:00,2039.0
2014-05-14 20:00:00,2005.0
2014-05-14 21:00:00,2050.0
2014-05-14 22:00:00,2042.0
2014-05-14 23:00:00,1883.0
2014-05-14 00:00:00,1918.0
