Datetime,DAYTON_MW
2017-12-01 01:00:00,1861.0
2017-12-01 02:00:00,1815.0
2017-12-01 03:00:00,1808.0
2017-12-01 04:00:00,1801.0
2017-12-01 05:00:00,1868.0
2017-12-01 06:00:00,1990.0
2017-12-01 07:00:00,2201.0
2017-12-01 08:00:00,2312.0
2017-12-01 09:00:00,2309.0
2017-12-01 10:00:00,2242.0
2017-12-01 11:00:00,2189.0
2017-12-01 12:00:00,2128.0
2017-12-01 13:00:00,2074.0
2017-12-01 14:00:00,2038.0
2017-12-01 15:00:00,1993.0
2017-12-01 16:00:00,1949.0
2017-12-01 17:00:00,1959.0
2017-12-01 18:00:00,2077.0
2017-12-01 19:00:00,2137.0
2017-12-01 20:00:00,2109.0
2017-12-01 21:00:00,2104.0
2017-12-01 22:00:00,2069.0
2017-12-01 23:00:00,1974.0
2017-12-01 00:00:00,1920.0
