Datetime,DAYTON_MW
2014-09-07 01:00:00,1483.0
2014-09-07 02:00:00,1399.0
2014-09-07 03:00:00,1347.0
2014-09-07 04:00:00,1313.0
2014-09-07 05:00:00,1303.0
2014-09-07 06:00:00,1306.0
2014-09-07 07:00:00,1343.0
2014-09-07 08:00:00,1347.0
2014-09-07 09:00:00,1455.0
2014-09-07 10:00:00,1560.0
2014-09-07 11:00:00,1640.0
2014-09-07 12:00:00,1707.0
2014-09-07 13:00:00,1752.0
2014-09-07 14:00:00,1795.0
2014-09-07 15:00:00,1831.0
2014-09-07 16:00:00,1869.0
2014-09-07 17:00:00,1926.0
2014-09-07 18:00:00,1977.0
2014-09-07 19:00:00,1975.0
2014-09-07 20:00:00,1939.0
2014-09-07 21:00:00,1971.0
2014-09-07 22:00:00,1909.0
2014-09-07 23:00:00,1765.0
2014-09-07 00:00:00,1591.0
