Datetime,DAYTON_MW
2013-10-07 01:00:00,1419.0
2013-10-07 02:00:00,1365.0
2013-10-07 03:00:00,1340.0
2013-10-07 04:00:00,1332.0
2013-10-07 05:00:00,1372.0
2013-10-07 06:00:00,1489.0
2013-10-07 07:00:00,1712.0
2013-10-07 08:00:00,1859.0
2013-10-07 09:00:00,1876.0
2013-10-07 10:00:00,1902.0
2013-10-07 11:00:00,1942.0
2013-10-07 12:00:00,1947.0
2013-10-07 13:00:00,1949.0
2013-10-07 14:00:00,1938.0
2013-10-07 15:00:00,1939.0
2013-10-07 16:00:00,1906.0
2013-10-07 17:00:00,1893.0
2013-10-07 18:00:00,1894.0
2013-10-07 19:00:00,1886.0
2013-10-07 20:00:00,1960.0
2013-10-07 21:00:00,1962.0
2013-10-07 22:00:00,1878.0
2013-10-07 23:00:00,1754.0
2013-10-07 00:00:00,1481.0
