Datetime,DAYTON_MW
2005-10-19 01:00:00,1654.0
2005-10-19 02:00:00,1585.0
2005-10-19 03:00:00,1539.0
2005-10-19 04:00:00,1528.0
2005-10-19 05:00:00,1560.0
2005-10-19 06:00:00,1694.0
2005-10-19 07:00:00,1952.0
2005-10-19 08:00:00,2114.0
2005-10-19 09:00:00,2114.0
2005-10-19 10:00:00,2124.0
2005-10-19 11:00:00,2167.0
2005-10-19 12:00:00,2176.0
2005-10-19 13:00:00,2200.0
2005-10-19 14:00:00,2217.0
2005-10-19 15:00:00,2217.0
2005-10-19 16:00:00,2208.0
2005-10-19 17:00:00,2203.0
2005-10-19 18:00:00,2164.0
2005-10-19 19:00:00,2160.0
2005-10-19 20:00:00,2269.0
2005-10-19 21:00:00,2238.0
2005-10-19 22:00:00,2131.0
2005-10-19 23:00:00,1952.0
2005-10-19 00:00:00,1768.0
