Datetime,DAYTON_MW
2009-05-09 01:00:00,1424.0
2009-05-09 02:00:00,1340.0
2009-05-09 03:00:00,1302.0
2009-05-09 04:00:00,1276.0
2009-05-09 05:00:00,1276.0
2009-05-09 06:00:00,1300.0
2009-05-09 07:00:00,1346.0
2009-05-09 08:00:00,1427.0
2009-05-09 09:00:00,1550.0
2009-05-09 10:00:00,1613.0
2009-05-09 11:00:00,1648.0
2009-05-09 12:00:00,1642.0
2009-05-09 13:00:00,1623.0
2009-05-09 14:00:00,1602.0
2009-05-09 15:00:00,1581.0
2009-05-09 16:00:00,1568.0
2009-05-09 17:00:00,1563.0
2009-05-09 18:00:00,1555.0
2009-05-09 19:00:00,1540.0
2009-05-09 20:00:00,1534.0
2009-05-09 21:00:00,1570.0
2009-05-09 22:00:00,1614.0
2009-05-09 23:00:00,1543.0
2009-05-09 00:00:00,1551.0
