Datetime,DAYTON_MW
2017-10-08 01:00:00,1555.0
2017-10-08 02:00:00,1472.0
2017-10-08 03:00:00,1405.0
2017-10-08 04:00:00,1366.0
2017-10-08 05:00:00,1329.0
2017-10-08 06:00:00,1315.0
2017-10-08 07:00:00,1360.0
2017-10-08 08:00:00,1400.0
2017-10-08 09:00:00,1451.0
2017-10-08 10:00:00,1537.0
2017-10-08 11:00:00,1604.0
2017-10-08 12:00:00,1625.0
2017-10-08 13:00:00,1675.0
2017-10-08 14:00:00,1670.0
2017-10-08 15:00:00,1676.0
2017-10-08 16:00:00,1676.0
2017-10-08 17:00:00,1707.0
2017-10-08 18:00:00,1738.0
2017-10-08 19:00:00,1762.0
2017-10-08 20:00:00,1824.0
2017-10-08 21:00:00,1809.0
2017-10-08 22:00:00,1772.0
2017-10-08 23:00:00,1703.0
2017-10-08 00:00:00,1676.0
