Datetime,DAYTON_MW
2007-05-12 01:00:00,1768.0
2007-05-12 02:00:00,1640.0
2007-05-12 03:00:00,1552.0
2007-05-12 04:00:00,1497.0
2007-05-12 05:00:00,1475.0
2007-05-12 06:00:00,1487.0
2007-05-12 07:00:00,1515.0
2007-05-12 08:00:00,1593.0
2007-05-12 09:00:00,1729.0
2007-05-12 10:00:00,1845.0
2007-05-12 11:00:00,1938.0
2007-05-12 12:00:00,1986.0
2007-05-12 13:00:00,2017.0
2007-05-12 14:00:00,2040.0
2007-05-12 15:00:00,2056.0
2007-05-12 16:00:00,2083.0
2007-05-12 17:00:00,2098.0
2007-05-12 18:00:00,2091.0
2007-05-12 19:00:00,2037.0
2007-05-12 20:00:00,1935.0
2007-05-12 21:00:00,1861.0
2007-05-12 22:00:00,1871.0
2007-05-12 23:00:00,1734.0
2007-05-12 00:00:00,1958.0
