Datetime,DAYTON_MW
2006-05-14 01:00:00,1431.0
2006-05-14 02:00:00,1366.0
2006-05-14 03:00:00,1339.0
2006-05-14 04:00:00,1316.0
2006-05-14 05:00:00,1316.0
2006-05-14 06:00:00,1346.0
2006-05-14 07:00:00,1378.0
2006-05-14 08:00:00,1439.0
2006-05-14 09:00:00,1560.0
2006-05-14 10:00:00,1637.0
2006-05-14 11:00:00,1649.0
2006-05-14 12:00:00,1669.0
2006-05-14 13:00:00,1674.0
2006-05-14 14:00:00,1646.0
2006-05-14 15:00:00,1630.0
2006-05-14 16:00:00,1613.0
2006-05-14 17:00:00,1611.0
2006-05-14 18:00:00,1613.0
2006-05-14 19:00:00,1611.0
2006-05-14 20:00:00,1629.0
2006-05-14 21:00:00,1734.0
2006-05-14 22:00:00,1796.0
2006-05-14 23:00:00,1747.0
2006-05-14 00:00:00,1523.0
