Datetime,DAYTON_MW
2017-07-20 01:00:00,2232.0
2017-07-20 02:00:00,2107.0
2017-07-20 03:00:00,1986.0
2017-07-20 04:00:00,1921.0
2017-07-20 05:00:00,1918.0
2017-07-20 06:00:00,1995.0
2017-07-20 07:00:00,2138.0
2017-07-20 08:00:00,2286.0
2017-07-20 09:00:00,2411.0
2017-07-20 10:00:00,2549.0
2017-07-20 11:00:00,2692.0
2017-07-20 12:00:00,2811.0
2017-07-20 13:00:00,2966.0
2017-07-20 14:00:00,3007.0
2017-07-20 15:00:00,2841.0
2017-07-20 16:00:00,2746.0
2017-07-20 17:00:00,2817.0
2017-07-20 18:00:00,2889.0
2017-07-20 19:00:00,2962.0
2017-07-20 20:00:00,2939.0
2017-07-20 21:00:00,2867.0
2017-07-20 22:00:00,2827.0
2017-07-20 23:00:00,2693.0
2017-07-20 00:00:00,2424.0
