Datetime,DAYTON_MW
2013-11-25 01:00:00,2060.0
2013-11-25 02:00:00,2031.0
2013-11-25 03:00:00,2016.0
2013-11-25 04:00:00,2021.0
2013-11-25 05:00:00,2070.0
2013-11-25 06:00:00,2202.0
2013-11-25 07:00:00,2418.0
2013-11-25 08:00:00,2542.0
2013-11-25 09:00:00,2514.0
2013-11-25 10:00:00,2506.0
2013-11-25 11:00:00,2515.0
2013-11-25 12:00:00,2460.0
2013-11-25 13:00:00,2439.0
2013-11-25 14:00:00,2442.0
2013-11-25 15:00:00,2429.0
2013-11-25 16:00:00,2384.0
2013-11-25 17:00:00,2404.0
2013-11-25 18:00:00,2517.0
2013-11-25 19:00:00,2529.0
2013-11-25 20:00:00,2484.0
2013-11-25 21:00:00,2436.0
2013-11-25 22:00:00,2361.0
2013-11-25 23:00:00,2206.0
2013-11-25 00:00:00,2109.0
