Datetime,DAYTON_MW
2005-06-29 01:00:00,2178.0
2005-06-29 02:00:00,2052.0
2005-06-29 03:00:00,1963.0
2005-06-29 04:00:00,1897.0
2005-06-29 05:00:00,1901.0
2005-06-29 06:00:00,1991.0
2005-06-29 07:00:00,2147.0
2005-06-29 08:00:00,2334.0
2005-06-29 09:00:00,2495.0
2005-06-29 10:00:00,2670.0
2005-06-29 11:00:00,2821.0
2005-06-29 12:00:00,2952.0
2005-06-29 13:00:00,3046.0
2005-06-29 14:00:00,3153.0
2005-06-29 15:00:00,3216.0
2005-06-29 16:00:00,3286.0
2005-06-29 17:00:00,3319.0
2005-06-29 18:00:00,3317.0
2005-06-29 19:00:00,3230.0
2005-06-29 20:00:00,3102.0
2005-06-29 21:00:00,3009.0
2005-06-29 22:00:00,2964.0
2005-06-29 23:00:00,2803.0
2005-06-29 00:00:00,2371.0
