Datetime,DAYTON_MW
2012-10-24 01:00:00,1557.0
2012-10-24 02:00:00,1487.0
2012-10-24 03:00:00,1437.0
2012-10-24 04:00:00,1413.0
2012-10-24 05:00:00,1436.0
2012-10-24 06:00:00,1545.0
2012-10-24 07:00:00,1771.0
2012-10-24 08:00:00,1925.0
2012-10-24 09:00:00,1927.0
2012-10-24 10:00:00,1943.0
2012-10-24 11:00:00,1975.0
2012-10-24 12:00:00,2014.0
2012-10-24 13:00:00,2039.0
2012-10-24 14:00:00,2070.0
2012-10-24 15:00:00,2070.0
2012-10-24 16:00:00,2066.0
2012-10-24 17:00:00,2037.0
2012-10-24 18:00:00,2026.0
2012-10-24 19:00:00,2011.0
2012-10-24 20:00:00,2096.0
2012-10-24 21:00:00,2071.0
2012-10-24 22:00:00,1960.0
2012-10-24 23:00:00,1806.0
2012-10-24 00:00:00,1653.0
