Datetime,DAYTON_MW
2012-04-13 01:00:00,1580.0
2012-04-13 02:00:00,1538.0
2012-04-13 03:00:00,1511.0
2012-04-13 04:00:00,1511.0
2012-04-13 05:00:00,1560.0
2012-04-13 06:00:00,1687.0
2012-04-13 07:00:00,1918.0
2012-04-13 08:00:00,2000.0
2012-04-13 09:00:00,1991.0
2012-04-13 10:00:00,1970.0
2012-04-13 11:00:00,1959.0
2012-04-13 12:00:00,1932.0
2012-04-13 13:00:00,1928.0
2012-04-13 14:00:00,1906.0
2012-04-13 15:00:00,1876.0
2012-04-13 16:00:00,1824.0
2012-04-13 17:00:00,1797.0
2012-04-13 18:00:00,1751.0
2012-04-13 19:00:00,1713.0
2012-04-13 20:00:00,1708.0
2012-04-13 21:00:00,1799.0
2012-04-13 22:00:00,1785.0
2012-04-13 23:00:00,1679.0
2012-04-13 00:00:00,1666.0
