Datetime,DAYTON_MW
2017-05-15 01:00:00,1532.0
2017-05-15 02:00:00,1455.0
2017-05-15 03:00:00,1407.0
2017-05-15 04:00:00,1403.0
2017-05-15 05:00:00,1398.0
2017-05-15 06:00:00,1483.0
2017-05-15 07:00:00,1650.0
2017-05-15 08:00:00,1787.0
2017-05-15 09:00:00,1858.0
2017-05-15 10:00:00,1910.0
2017-05-15 11:00:00,1966.0
2017-05-15 12:00:00,1994.0
2017-05-15 13:00:00,2038.0
2017-05-15 14:00:00,2089.0
2017-05-15 15:00:00,2108.0
2017-05-15 16:00:00,2144.0
2017-05-15 17:00:00,2187.0
2017-05-15 18:00:00,2190.0
2017-05-15 19:00:00,2185.0
2017-05-15 20:00:00,2149.0
2017-05-15 21:00:00,2118.0
2017-05-15 22:00:00,2126.0
2017-05-15 23:00:00,1952.0
2017-05-15 00:00:00,1643.0
