Datetime,DAYTON_MW
2012-05-25 01:00:00,1836.0
2012-05-25 02:00:00,1717.0
2012-05-25 03:00:00,1633.0
2012-05-25 04:00:00,1590.0
2012-05-25 05:00:00,1599.0
2012-05-25 06:00:00,1676.0
2012-05-25 07:00:00,1842.0
2012-05-25 08:00:00,2002.0
2012-05-25 09:00:00,2122.0
2012-05-25 10:00:00,2240.0
2012-05-25 11:00:00,2371.0
2012-05-25 12:00:00,2448.0
2012-05-25 13:00:00,2551.0
2012-05-25 14:00:00,2659.0
2012-05-25 15:00:00,2724.0
2012-05-25 16:00:00,2751.0
2012-05-25 17:00:00,2789.0
2012-05-25 18:00:00,2767.0
2012-05-25 19:00:00,2697.0
2012-05-25 20:00:00,2605.0
2012-05-25 21:00:00,2535.0
2012-05-25 22:00:00,2520.0
2012-05-25 23:00:00,2368.0
2012-05-25 00:00:00,2020.0
