Datetime,DAYTON_MW
2008-05-15 01:00:00,1669.0
2008-05-15 02:00:00,1593.0
2008-05-15 03:00:00,1556.0
2008-05-15 04:00:00,1536.0
2008-05-15 05:00:00,1574.0
2008-05-15 06:00:00,1695.0
2008-05-15 07:00:00,1908.0
2008-05-15 08:00:00,2041.0
2008-05-15 09:00:00,2102.0
2008-05-15 10:00:00,2118.0
2008-05-15 11:00:00,2143.0
2008-05-15 12:00:00,2132.0
2008-05-15 13:00:00,2132.0
2008-05-15 14:00:00,2121.0
2008-05-15 15:00:00,2107.0
2008-05-15 16:00:00,2060.0
2008-05-15 17:00:00,2054.0
2008-05-15 18:00:00,2043.0
2008-05-15 19:00:00,2028.0
2008-05-15 20:00:00,2043.0
2008-05-15 21:00:00,2109.0
2008-05-15 22:00:00,2088.0
2008-05-15 23:00:00,1944.0
2008-05-15 00:00:00,1786.0
