Datetime,DAYTON_MW
2006-08-27 01:00:00,1855.0
2006-08-27 02:00:00,1777.0
2006-08-27 03:00:00,1715.0
2006-08-27 04:00:00,1691.0
2006-08-27 05:00:00,1667.0
2006-08-27 06:00:00,1688.0
2006-08-27 07:00:00,1720.0
2006-08-27 08:00:00,1767.0
2006-08-27 09:00:00,1888.0
2006-08-27 10:00:00,2048.0
2006-08-27 11:00:00,2173.0
2006-08-27 12:00:00,2312.0
2006-08-27 13:00:00,2418.0
2006-08-27 14:00:00,2472.0
2006-08-27 15:00:00,2475.0
2006-08-27 16:00:00,2483.0
2006-08-27 17:00:00,2536.0
2006-08-27 18:00:00,2575.0
2006-08-27 19:00:00,2587.0
2006-08-27 20:00:00,2560.0
2006-08-27 21:00:00,2606.0
2006-08-27 22:00:00,2587.0
2006-08-27 23:00:00,2444.0
2006-08-27 00:00:00,2016.0
