Datetime,DAYTON_MW
2015-09-29 01:00:00,1848.0
2015-09-29 02:00:00,1749.0
2015-09-29 03:00:00,1686.0
2015-09-29 04:00:00,1659.0
2015-09-29 05:00:00,1668.0
2015-09-29 06:00:00,1792.0
2015-09-29 07:00:00,2009.0
2015-09-29 08:00:00,2164.0
2015-09-29 09:00:00,2185.0
2015-09-29 10:00:00,2218.0
2015-09-29 11:00:00,2256.0
2015-09-29 12:00:00,2278.0
2015-09-29 13:00:00,2280.0
2015-09-29 14:00:00,2287.0
2015-09-29 15:00:00,2259.0
2015-09-29 16:00:00,2213.0
2015-09-29 17:00:00,2185.0
2015-09-29 18:00:00,2153.0
2015-09-29 19:00:00,2145.0
2015-09-29 20:00:00,2183.0
2015-09-29 21:00:00,2171.0
2015-09-29 22:00:00,2070.0
2015-09-29 23:00:00,1921.0
2015-09-29 00:00:00,1986.0
