Datetime,DAYTON_MW
2008-01-11 01:00:00,1855.0
2008-01-11 02:00:00,1798.0
2008-01-11 03:00:00,1766.0
2008-01-11 04:00:00,1748.0
2008-01-11 05:00:00,1797.0
2008-01-11 06:00:00,1925.0
2008-01-11 07:00:00,2175.0
2008-01-11 08:00:00,2345.0
2008-01-11 09:00:00,2384.0
2008-01-11 10:00:00,2396.0
2008-01-11 11:00:00,2426.0
2008-01-11 12:00:00,2427.0
2008-01-11 13:00:00,2420.0
2008-01-11 14:00:00,2425.0
2008-01-11 15:00:00,2380.0
2008-01-11 16:00:00,2344.0
2008-01-11 17:00:00,2366.0
2008-01-11 18:00:00,2424.0
2008-01-11 19:00:00,2444.0
2008-01-11 20:00:00,2390.0
2008-01-11 21:00:00,2322.0
2008-01-11 22:00:00,2251.0
2008-01-11 23:00:00,2123.0
2008-01-11 00:00:00,1962.0
