Datetime,DAYTON_MW
2007-03-03 01:00:00,1878.0
2007-03-03 02:00:00,1814.0
2007-03-03 03:00:00,1801.0
2007-03-03 04:00:00,1783.0
2007-03-03 05:00:00,1805.0
2007-03-03 06:00:00,1869.0
2007-03-03 07:00:00,1965.0
2007-03-03 08:00:00,2032.0
2007-03-03 09:00:00,2145.0
2007-03-03 10:00:00,2228.0
2007-03-03 11:00:00,2251.0
2007-03-03 12:00:00,2210.0
2007-03-03 13:00:00,2154.0
2007-03-03 14:00:00,2139.0
2007-03-03 15:00:00,2123.0
2007-03-03 16:00:00,2102.0
2007-03-03 17:00:00,2110.0
2007-03-03 18:00:00,2176.0
2007-03-03 19:00:00,2266.0
2007-03-03 20:00:00,2305.0
2007-03-03 21:00:00,2282.0
2007-03-03 22:00:00,2223.0
2007-03-03 23:00:00,2128.0
2007-03-03 00:00:00,1986.0
