Datetime,DAYTON_MW
2017-06-01 01:00:00,1638.0
2017-06-01 02:00:00,1545.0
2017-06-01 03:00:00,1482.0
2017-06-01 04:00:00,1459.0
2017-06-01 05:00:00,1478.0
2017-06-01 06:00:00,1549.0
2017-06-01 07:00:00,1668.0
2017-06-01 08:00:00,1812.0
2017-06-01 09:00:00,1920.0
2017-06-01 10:00:00,2002.0
2017-06-01 11:00:00,2074.0
2017-06-01 12:00:00,2118.0
2017-06-01 13:00:00,2157.0
2017-06-01 14:00:00,2191.0
2017-06-01 15:00:00,2230.0
2017-06-01 16:00:00,2266.0
2017-06-01 17:00:00,2289.0
2017-06-01 18:00:00,2316.0
2017-06-01 19:00:00,2295.0
2017-06-01 20:00:00,2248.0
2017-06-01 21:00:00,2168.0
2017-06-01 22:00:00,2136.0
2017-06-01 23:00:00,1993.0
2017-06-01 00:00:00,1783.0
