Datetime,DAYTON_MW
2014-01-25 01:00:00,2371.0
2014-01-25 02:00:00,2311.0
2014-01-25 03:00:00,2272.0
2014-01-25 04:00:00,2257.0
2014-01-25 05:00:00,2267.0
2014-01-25 06:00:00,2292.0
2014-01-25 07:00:00,2362.0
2014-01-25 08:00:00,2442.0
2014-01-25 09:00:00,2484.0
2014-01-25 10:00:00,2534.0
2014-01-25 11:00:00,2555.0
2014-01-25 12:00:00,2525.0
2014-01-25 13:00:00,2446.0
2014-01-25 14:00:00,2369.0
2014-01-25 15:00:00,2336.0
2014-01-25 16:00:00,2318.0
2014-01-25 17:00:00,2334.0
2014-01-25 18:00:00,2452.0
2014-01-25 19:00:00,2578.0
2014-01-25 20:00:00,2577.0
2014-01-25 21:00:00,2538.0
2014-01-25 22:00:00,2497.0
2014-01-25 23:00:00,2413.0
2014-01-25 00:00:00,2468.0
