Datetime,DAYTON_MW
2010-01-29 01:00:00,2242.0
2010-01-29 02:00:00,2201.0
2010-01-29 03:00:00,2170.0
2010-01-29 04:00:00,2179.0
2010-01-29 05:00:00,2216.0
2010-01-29 06:00:00,2339.0
2010-01-29 07:00:00,2554.0
2010-01-29 08:00:00,2708.0
2010-01-29 09:00:00,2681.0
2010-01-29 10:00:00,2680.0
2010-01-29 11:00:00,2669.0
2010-01-29 12:00:00,2626.0
2010-01-29 13:00:00,2569.0
2010-01-29 14:00:00,2507.0
2010-01-29 15:00:00,2467.0
2010-01-29 16:00:00,2438.0
2010-01-29 17:00:00,2451.0
2010-01-29 18:00:00,2517.0
2010-01-29 19:00:00,2600.0
2010-01-29 20:00:00,2570.0
2010-01-29 21:00:00,2533.0
2010-01-29 22:00:00,2471.0
2010-01-29 23:00:00,2344.0
2010-01-29 00:00:00,2308.0
