Datetime,DAYTON_MW
2012-05-05 01:00:00,1636.0
2012-05-05 02:00:00,1528.0
2012-05-05 03:00:00,1463.0
2012-05-05 04:00:00,1435.0
2012-05-05 05:00:00,1423.0
2012-05-05 06:00:00,1451.0
2012-05-05 07:00:00,1488.0
2012-05-05 08:00:00,1560.0
2012-05-05 09:00:00,1671.0
2012-05-05 10:00:00,1747.0
2012-05-05 11:00:00,1795.0
2012-05-05 12:00:00,1801.0
2012-05-05 13:00:00,1804.0
2012-05-05 14:00:00,1820.0
2012-05-05 15:00:00,1832.0
2012-05-05 16:00:00,1841.0
2012-05-05 17:00:00,1863.0
2012-05-05 18:00:00,1881.0
2012-05-05 19:00:00,1873.0
2012-05-05 20:00:00,1828.0
2012-05-05 21:00:00,1818.0
2012-05-05 22:00:00,1839.0
2012-05-05 23:00:00,1724.0
2012-05-05 00:00:00,1799.0
