Datetime,DAYTON_MW
2014-05-25 01:00:00,1367.0
2014-05-25 02:00:00,1288.0
2014-05-25 03:00:00,1243.0
2014-05-25 04:00:00,1220.0
2014-05-25 05:00:00,1214.0
2014-05-25 06:00:00,1224.0
2014-05-25 07:00:00,1215.0
2014-05-25 08:00:00,1278.0
2014-05-25 09:00:00,1388.0
2014-05-25 10:00:00,1497.0
2014-05-25 11:00:00,1567.0
2014-05-25 12:00:00,1619.0
2014-05-25 13:00:00,1674.0
2014-05-25 14:00:00,1694.0
2014-05-25 15:00:00,1724.0
2014-05-25 16:00:00,1752.0
2014-05-25 17:00:00,1806.0
2014-05-25 18:00:00,1835.0
2014-05-25 19:00:00,1839.0
2014-05-25 20:00:00,1800.0
2014-05-25 21:00:00,1746.0
2014-05-25 22:00:00,1759.0
2014-05-25 23:00:00,1661.0
2014-05-25 00:00:00,1512.0
