Datetime,DAYTON_MW
2006-01-23 01:00:00,1846.0
2006-01-23 02:00:00,1805.0
2006-01-23 03:00:00,1794.0
2006-01-23 04:00:00,1801.0
2006-01-23 05:00:00,1855.0
2006-01-23 06:00:00,2012.0
2006-01-23 07:00:00,2270.0
2006-01-23 08:00:00,2437.0
2006-01-23 09:00:00,2422.0
2006-01-23 10:00:00,2418.0
2006-01-23 11:00:00,2405.0
2006-01-23 12:00:00,2343.0
2006-01-23 13:00:00,2304.0
2006-01-23 14:00:00,2266.0
2006-01-23 15:00:00,2207.0
2006-01-23 16:00:00,2158.0
2006-01-23 17:00:00,2165.0
2006-01-23 18:00:00,2134.0
2006-01-23 19:00:00,2428.0
2006-01-23 20:00:00,2441.0
2006-01-23 21:00:00,2420.0
2006-01-23 22:00:00,2342.0
2006-01-23 23:00:00,2210.0
2006-01-23 00:00:00,1921.0
