Datetime,DAYTON_MW
2017-02-04 01:00:00,2095.0
2017-02-04 02:00:00,2062.0
2017-02-04 03:00:00,2041.0
2017-02-04 04:00:00,2050.0
2017-02-04 05:00:00,2064.0
2017-02-04 06:00:00,2135.0
2017-02-04 07:00:00,2222.0
2017-02-04 08:00:00,2310.0
2017-02-04 09:00:00,2330.0
2017-02-04 10:00:00,2319.0
2017-02-04 11:00:00,2251.0
2017-02-04 12:00:00,2200.0
2017-02-04 13:00:00,2155.0
2017-02-04 14:00:00,2102.0
2017-02-04 15:00:00,2020.0
2017-02-04 16:00:00,1993.0
2017-02-04 17:00:00,2048.0
2017-02-04 18:00:00,2090.0
2017-02-04 19:00:00,2175.0
2017-02-04 20:00:00,2175.0
2017-02-04 21:00:00,2141.0
2017-02-04 22:00:00,2090.0
2017-02-04 23:00:00,1997.0
2017-02-04 00:00:00,2156.0
