Datetime,DAYTON_MW
2016-05-08 01:00:00,1312.0
2016-05-08 02:00:00,1261.0
2016-05-08 03:00:00,1216.0
2016-05-08 04:00:00,1199.0
2016-05-08 05:00:00,1202.0
2016-05-08 06:00:00,1227.0
2016-05-08 07:00:00,1255.0
2016-05-08 08:00:00,1320.0
2016-05-08 09:00:00,1420.0
2016-05-08 10:00:00,1464.0
2016-05-08 11:00:00,1491.0
2016-05-08 12:00:00,1484.0
2016-05-08 13:00:00,1480.0
2016-05-08 14:00:00,1470.0
2016-05-08 15:00:00,1464.0
2016-05-08 16:00:00,1458.0
2016-05-08 17:00:00,1480.0
2016-05-08 18:00:00,1486.0
2016-05-08 19:00:00,1502.0
2016-05-08 20:00:00,1517.0
2016-05-08 21:00:00,1587.0
2016-05-08 22:00:00,1644.0
2016-05-08 23:00:00,1577.0
2016-05-08 00:00:00,1405.0
