Datetime,DAYTON_MW
2016-08-11 01:00:00,2192.0
2016-08-11 02:00:00,2062.0
2016-08-11 03:00:00,1994.0
2016-08-11 04:00:00,1941.0
2016-08-11 05:00:00,1960.0
2016-08-11 06:00:00,2062.0
2016-08-11 07:00:00,2240.0
2016-08-11 08:00:00,2384.0
2016-08-11 09:00:00,2552.0
2016-08-11 10:00:00,2754.0
2016-08-11 11:00:00,2974.0
2016-08-11 12:00:00,3116.0
2016-08-11 13:00:00,3228.0
2016-08-11 14:00:00,3301.0
2016-08-11 15:00:00,3312.0
2016-08-11 16:00:00,3262.0
2016-08-11 17:00:00,3274.0
2016-08-11 18:00:00,3287.0
2016-08-11 19:00:00,3254.0
2016-08-11 20:00:00,3196.0
2016-08-11 21:00:00,3111.0
2016-08-11 22:00:00,3034.0
2016-08-11 23:00:00,2838.0
2016-08-11 00:00:00,2352.0
