Datetime,DAYTON_MW
2009-07-06 01:00:00,1549.0
2009-07-06 02:00:00,1461.0
2009-07-06 03:00:00,1406.0
2009-07-06 04:00:00,1376.0
2009-07-06 05:00:00,1372.0
2009-07-06 06:00:00,1432.0
2009-07-06 07:00:00,1537.0
2009-07-06 08:00:00,1695.0
2009-07-06 09:00:00,1842.0
2009-07-06 10:00:00,1979.0
2009-07-06 11:00:00,2101.0
2009-07-06 12:00:00,2198.0
2009-07-06 13:00:00,2255.0
2009-07-06 14:00:00,2339.0
2009-07-06 15:00:00,2363.0
2009-07-06 16:00:00,2393.0
2009-07-06 17:00:00,2400.0
2009-07-06 18:00:00,2413.0
2009-07-06 19:00:00,2384.0
2009-07-06 20:00:00,2313.0
2009-07-06 21:00:00,2222.0
2009-07-06 22:00:00,2183.0
2009-07-06 23:00:00,2062.0
2009-07-06 00:00:00,1699.0
