Datetime,DAYTON_MW
2007-02-10 01:00:00,2339.0
2007-02-10 02:00:00,2277.0
2007-02-10 03:00:00,2259.0
2007-02-10 04:00:00,2246.0
2007-02-10 05:00:00,2263.0
2007-02-10 06:00:00,2296.0
2007-02-10 07:00:00,2403.0
2007-02-10 08:00:00,2499.0
2007-02-10 09:00:00,2550.0
2007-02-10 10:00:00,2583.0
2007-02-10 11:00:00,2564.0
2007-02-10 12:00:00,2506.0
2007-02-10 13:00:00,2421.0
2007-02-10 14:00:00,2364.0
2007-02-10 15:00:00,2318.0
2007-02-10 16:00:00,2284.0
2007-02-10 17:00:00,2296.0
2007-02-10 18:00:00,2348.0
2007-02-10 19:00:00,2532.0
2007-02-10 20:00:00,2584.0
2007-02-10 21:00:00,2558.0
2007-02-10 22:00:00,2541.0
2007-02-10 23:00:00,2447.0
2007-02-10 00:00:00,2431.0
