Datetime,DAYTON_MW
2005-07-14 01:00:00,2025.0
2005-07-14 02:00:00,1937.0
2005-07-14 03:00:00,1853.0
2005-07-14 04:00:00,1817.0
2005-07-14 05:00:00,1814.0
2005-07-14 06:00:00,1923.0
2005-07-14 07:00:00,2102.0
2005-07-14 08:00:00,2247.0
2005-07-14 09:00:00,2371.0
2005-07-14 10:00:00,2447.0
2005-07-14 11:00:00,2513.0
2005-07-14 12:00:00,2560.0
2005-07-14 13:00:00,2587.0
2005-07-14 14:00:00,2607.0
2005-07-14 15:00:00,2615.0
2005-07-14 16:00:00,2626.0
2005-07-14 17:00:00,2646.0
2005-07-14 18:00:00,2666.0
2005-07-14 19:00:00,2676.0
2005-07-14 20:00:00,2623.0
2005-07-14 21:00:00,2591.0
2005-07-14 22:00:00,2627.0
2005-07-14 23:00:00,2527.0
2005-07-14 00:00:00,2177.0
