Datetime,DAYTON_MW
2007-02-11 01:00:00,2276.0
2007-02-11 02:00:00,2243.0
2007-02-11 03:00:00,2219.0
2007-02-11 04:00:00,2210.0
2007-02-11 05:00:00,2212.0
2007-02-11 06:00:00,2233.0
2007-02-11 07:00:00,2275.0
2007-02-11 08:00:00,2340.0
2007-02-11 09:00:00,2398.0
2007-02-11 10:00:00,2452.0
2007-02-11 11:00:00,2431.0
2007-02-11 12:00:00,2362.0
2007-02-11 13:00:00,2310.0
2007-02-11 14:00:00,2248.0
2007-02-11 15:00:00,2201.0
2007-02-11 16:00:00,2178.0
2007-02-11 17:00:00,2211.0
2007-02-11 18:00:00,2325.0
2007-02-11 19:00:00,2453.0
2007-02-11 20:00:00,2469.0
2007-02-11 21:00:00,2426.0
2007-02-11 22:00:00,2376.0
2007-02-11 23:00:00,2280.0
2007-02-11 00:00:00,2359.0
